0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.0017622485,0.0026823266,0.9844386,0.0023732686,0.0037563096,0.00096292706,0.0029459794,0.0010784004,263,482,0,validation
0.9853597,0.0023866,0.0028243118,0.0014319477,0.0015840075,0.0021661888,0.0022850195,0.001962206,264,278,0,validation
0.0018032388,0.0024553582,0.98470926,0.0022766136,0.0034589758,0.0011218053,0.0031849141,0.0009898853,265,107,0,validation
0.006293022,0.005658162,0.0027832978,0.0017503103,0.01708405,0.9472838,0.0077358186,0.011411667,266,350,0,validation
0.9652626,0.004712922,0.006452631,0.0027358248,0.0015013916,0.002817785,0.0131061785,0.0034105978,267,536,0,validation
0.9799186,0.0017608693,0.006827423,0.0010569947,0.0020243353,0.0030183126,0.0036927464,0.0017007001,268,746,0,validation
0.57941186,0.004214109,0.38630083,0.0068595037,0.008106096,0.004366651,0.0067748474,0.0039661084,269,570,0,validation
0.0018436346,0.0025325795,0.9844701,0.0021540108,0.0036334964,0.0013584462,0.0029258623,0.0010818508,270,325,0,validation
0.94487524,0.0077213724,0.0057573174,0.0029426543,0.0019305596,0.0055165873,0.005897534,0.025358703,271,611,1,validation
0.0022834707,0.0026755072,0.9847548,0.002640462,0.00312024,0.0010512257,0.0022869848,0.0011873511,272,254,0,validation
0.9847298,0.0025155165,0.002804565,0.0016915952,0.0016424782,0.0021449807,0.0021672403,0.0023037768,273,341,0,validation
0.98224163,0.0036457656,0.0034932222,0.001664544,0.001700438,0.0026717235,0.0022582358,0.0023244545,274,490,0,validation
0.9846497,0.0026013015,0.0041594678,0.001262692,0.0012748105,0.0022522416,0.001980296,0.001819424,275,505,0,validation
0.0016952659,0.0025672475,0.98430634,0.002528344,0.0034220924,0.0011541276,0.0033049588,0.0010216783,276,773,0,validation
0.0019837937,0.0033118248,0.9832923,0.0028527859,0.00351587,0.0009732457,0.0029003816,0.0011698585,277,134,0,validation
0.0017906855,0.0027243553,0.9839712,0.0027095785,0.0037377777,0.0009989884,0.003024482,0.0010430105,278,316,0,validation
0.0017404854,0.0028936793,0.9838368,0.002382732,0.0030805522,0.0012984663,0.0036820525,0.0010851374,279,792,0,validation
0.9852431,0.002584555,0.0033751093,0.00090596423,0.0015468602,0.0028378218,0.0019830319,0.0015235306,280,397,0,validation
0.0019458118,0.0021836048,0.98464185,0.0021523244,0.0037332692,0.0013050475,0.0029558502,0.0010822541,281,593,0,validation
0.98408544,0.0026271148,0.0024683012,0.0015931939,0.00188197,0.002383877,0.0025292595,0.0024308695,282,809,0,validation
0.98329735,0.0017815956,0.006038633,0.0011165896,0.0018264496,0.0026399724,0.0017271359,0.0015722181,283,29,0,validation
0.0058649136,0.0096748425,0.004926538,0.010766333,0.003216602,0.0046165753,0.0066981907,0.9542359,284,158,2,validation
0.001669516,0.0026466753,0.98437554,0.0022610296,0.0032125216,0.0013547968,0.0033894447,0.0010904686,285,241,0,validation
0.0015568658,0.0025384917,0.98469603,0.0025851286,0.003159439,0.0010458514,0.0033283797,0.001089903,286,340,0,validation
0.0032339848,0.0023734658,0.97785336,0.004203076,0.007016597,0.0011932288,0.0029230108,0.0012032819,287,322,0,validation
0.0018666339,0.0023947298,0.9849317,0.0024981524,0.0035729755,0.0010014361,0.0025691835,0.0011651524,288,747,0,validation
0.9805504,0.003343852,0.0026115337,0.0017072603,0.0023611137,0.0038419073,0.0030381307,0.0025457651,289,391,0,validation
0.0018057241,0.002780414,0.98411465,0.002587819,0.0036601953,0.0010132963,0.0029857922,0.0010520271,290,869,0,validation
0.0016636854,0.0029066382,0.98402965,0.0026125861,0.0029755586,0.0015211784,0.0031451506,0.0011455026,291,711,0,validation
0.9821584,0.0039553153,0.002884899,0.001900756,0.0019028608,0.0022540123,0.0024861917,0.0024576578,292,521,0,validation
0.003070552,0.0025460625,0.9737891,0.005692993,0.00793807,0.0011420997,0.0038239977,0.0019971128,293,64,0,validation
0.002675839,0.004645027,0.0016536477,0.004475522,0.0018574047,0.006679653,0.0032655708,0.9747474,294,716,0,validation
0.9849806,0.0026388709,0.0035150822,0.0010565333,0.0014201715,0.0024822592,0.0018616065,0.002044814,295,873,0,validation
0.98147917,0.00250027,0.0032855498,0.001478723,0.0017578575,0.0031069827,0.004305737,0.0020857602,296,247,0,validation
0.008165408,0.0055094277,0.003508101,0.0022864828,0.026522774,0.9344798,0.009110888,0.010417178,297,874,0,validation
0.0021535947,0.0032911324,0.9832228,0.0026383866,0.0028650863,0.0011018006,0.0034652425,0.0012619575,298,637,0,validation
0.0051240087,0.0028522478,0.9720267,0.0070058303,0.0070100874,0.00094793807,0.003203804,0.0018293962,299,214,0,validation
0.0015229012,0.002147599,0.0030432316,0.0022873613,0.0012755839,0.0018424954,0.9856639,0.0022168492,300,228,0,validation
0.002291499,0.002914951,0.98408645,0.002585759,0.0027996488,0.0010982136,0.002772879,0.00145059,301,957,0,validation
0.002095203,0.0027803252,0.0029528674,0.0023737582,0.0012420494,0.002244269,0.98388565,0.0024259505,302,801,0,validation
0.0019782383,0.003278677,0.98336303,0.002881379,0.003384972,0.0009395519,0.0029912742,0.0011829173,303,442,0,validation
0.9816009,0.0026441761,0.0029405297,0.0013646873,0.0011988879,0.0029082291,0.003073277,0.0042692726,304,767,0,validation
0.007207905,0.0027998197,0.96997046,0.006520982,0.0070210467,0.0012713963,0.0029785212,0.0022299,305,951,0,validation
0.0017407755,0.0028327857,0.9831988,0.0022466783,0.004226651,0.0015331891,0.0030418248,0.0011791877,306,242,0,validation
0.0026501229,0.006591448,0.0019243149,0.004442876,0.004564651,0.04229213,0.0035445436,0.9339898,307,571,0,validation
0.0017896135,0.0053023817,0.0018981507,0.0052788793,0.0028219558,0.014628446,0.0027726735,0.9655079,308,426,0,validation
0.9834992,0.0017842,0.0048904642,0.0010476781,0.0018894135,0.0034114562,0.0020095294,0.0014682008,309,69,0,validation
0.0019352395,0.0026436835,0.98399436,0.0024839856,0.0035803677,0.0010373924,0.003198633,0.0011262528,310,92,0,validation
0.002461388,0.01091238,0.007485021,0.7327777,0.016265968,0.011449609,0.012112727,0.20653512,311,33,0,validation
0.07291287,0.0029496942,0.8991579,0.0061439867,0.008966583,0.0018500951,0.006091684,0.001927177,312,682,0,validation
0.0016017907,0.0028295028,0.9838188,0.0028268083,0.0034809802,0.001402714,0.0029652778,0.0010740657,313,252,0,validation
0.0018115804,0.0025438315,0.98452085,0.0020482868,0.0032355564,0.0014296353,0.0032841074,0.0011261362,314,197,0,validation
0.9838959,0.0019428473,0.0029075919,0.0011590334,0.0022827208,0.002986558,0.0030264303,0.0017989122,315,640,0,validation
0.0029479794,0.97750604,0.005397737,0.0033859678,0.0022376124,0.002743899,0.0027310112,0.0030497217,316,612,0,validation
0.0039550606,0.002414384,0.976385,0.0045712907,0.006625922,0.0011704066,0.00310417,0.0017738745,317,854,0,validation
0.0017485054,0.0027268946,0.9845258,0.0022999137,0.002838241,0.0013545927,0.0032930186,0.0012130026,318,75,0,validation
0.0013245416,0.0026994722,0.9838076,0.003115138,0.0037554384,0.0012259784,0.002829155,0.0012426748,319,82,0,validation
0.001881685,0.002328008,0.98499125,0.0024708335,0.0033883783,0.0010494025,0.0027063694,0.0011840552,320,354,0,validation
0.98507905,0.0020543765,0.0031744197,0.0010534137,0.0018006245,0.0031225162,0.0020333228,0.0016822413,321,80,0,validation
0.001724412,0.0034430828,0.98339164,0.0026541927,0.0029886393,0.0013676151,0.0033513173,0.0010789885,322,603,0,validation
0.002664324,0.0024728694,0.0066621345,0.0033872738,0.9574093,0.021593366,0.0019624745,0.003848221,323,450,0,validation
0.967452,0.0021575533,0.016273927,0.0022896572,0.003527146,0.0023898615,0.0040501226,0.0018598154,324,493,0,validation
0.0018068549,0.0024774256,0.98511744,0.0022244903,0.003495228,0.0011038864,0.0028070167,0.00096767204,325,574,0,validation
0.024664257,0.007827684,0.0050927624,0.0024363613,0.028333142,0.89971125,0.010854835,0.021079704,326,960,1,validation
0.9840074,0.0034897535,0.0027520675,0.0014295604,0.001724134,0.0023258324,0.001996658,0.0022745496,327,955,0,validation
0.96332586,0.012946269,0.012421367,0.0016291719,0.0020942865,0.0028878064,0.003156731,0.0015384479,328,344,0,validation
0.0018120186,0.0029490637,0.9836585,0.002422986,0.0030161336,0.0015988422,0.0033754702,0.0011670737,329,5,0,validation
0.9839499,0.0024558266,0.0039356193,0.0018124223,0.0019796586,0.0018335776,0.0018922345,0.0021407937,330,302,0,validation
0.0020182806,0.0027079883,0.9847451,0.0022840754,0.0033337697,0.0012563427,0.002674343,0.0009800153,331,584,0,validation
0.984134,0.0025131137,0.0036702522,0.0011061497,0.0018182544,0.0029840877,0.001861404,0.0019126785,332,101,0,validation
0.002010157,0.0034566037,0.9824797,0.002721936,0.0030051304,0.0013419897,0.0037400932,0.0012443553,333,95,0,validation
0.9844444,0.0023127913,0.004144602,0.0010213173,0.001828548,0.0029441316,0.0019843855,0.0013199213,334,686,0,validation
0.0018884996,0.002820249,0.9834736,0.0022620324,0.0030265613,0.0016520643,0.0037233713,0.0011536203,335,820,0,validation
0.017747875,0.002800749,0.9340189,0.00730021,0.020909382,0.004364269,0.009142502,0.0037160409,336,305,0,validation
0.0660229,0.0030442185,0.9020815,0.004325867,0.017200787,0.0023862056,0.0035678437,0.0013707557,337,515,0,validation
0.0039522774,0.0027598026,0.9671729,0.010544006,0.008575376,0.0011843751,0.003381031,0.0024302239,338,914,0,validation
0.0016944906,0.0025204772,0.9838149,0.002192379,0.0034127317,0.0014752664,0.0037620654,0.0011276534,339,273,0,validation
0.0017934816,0.0023783927,0.98492986,0.0022253026,0.0034144595,0.0012144903,0.0029184103,0.0011256417,340,258,0,validation
0.0418026,0.0038931582,0.9311307,0.005017089,0.007950105,0.0023384346,0.0060516056,0.0018163051,341,508,0,validation
0.0019312445,0.003089502,0.9838049,0.00296695,0.0031616364,0.0009451486,0.00274453,0.0013561915,342,465,0,validation
0.9780411,0.0021174883,0.011432681,0.0011489923,0.001946352,0.0021264285,0.0018973575,0.0012895813,343,632,0,validation
0.0065183197,0.0097433375,0.0032230485,0.0017609093,0.022809999,0.9379053,0.007917291,0.01012183,344,466,0,validation
0.008546438,0.0021447,0.0074166157,0.0029999188,0.95149034,0.021496285,0.0020768014,0.0038288254,345,922,0,validation
0.0016139303,0.0032839961,0.98450017,0.0021333422,0.0035538569,0.0011002207,0.002841043,0.00097340334,346,557,0,validation
0.0018748053,0.002733522,0.9845046,0.0025670056,0.0029253114,0.0012702934,0.0029952803,0.0011291796,347,115,0,validation
0.9818588,0.0027705787,0.004537703,0.0010239563,0.002030783,0.0038340676,0.0022046098,0.0017394943,348,452,0,validation
0.0020882257,0.0038181245,0.98232496,0.0027204629,0.003558281,0.0010585934,0.0031660262,0.0012653277,349,243,0,validation
0.004337388,0.006559267,0.0023865292,0.0021420068,0.018010583,0.9400118,0.006511035,0.020041456,350,422,0,validation
0.006681969,0.0057902755,0.0027371459,0.0019089478,0.020888967,0.944147,0.008333057,0.009512657,351,277,0,validation
0.97062725,0.003601181,0.010854504,0.0017402694,0.0037314885,0.004459138,0.0034973996,0.0014888365,352,406,0,validation
0.9858635,0.0021262374,0.0027505022,0.0013194763,0.0020022127,0.002450921,0.0018317227,0.0016553896,353,9,0,validation
0.009609861,0.0024088111,0.9624706,0.007012928,0.011049671,0.0021393886,0.0029687686,0.0023399468,354,821,0,validation
0.98170596,0.0029961949,0.0028563428,0.0019045572,0.0024142193,0.0029398997,0.002739428,0.0024434053,355,189,0,validation
0.0017498923,0.0023462921,0.98444784,0.0023369498,0.0043261554,0.0012064507,0.0024686959,0.0011177361,356,644,0,validation
0.0019803834,0.0033260204,0.9832651,0.002869222,0.0033382615,0.000929479,0.0031061552,0.0011854124,357,79,0,validation
0.0049654036,0.015804034,0.7079095,0.046563175,0.15572546,0.030062504,0.010179703,0.028790187,358,459,2,validation
0.9831441,0.0028036777,0.0022023,0.0012283718,0.001630854,0.0035165595,0.0028873,0.0025868192,359,528,0,validation
0.0017770814,0.0033025604,0.9827276,0.0026588915,0.0032840318,0.0014124378,0.0035626383,0.0012747333,360,658,0,validation
0.0015448147,0.0025204136,0.9827511,0.003202513,0.003917475,0.0013326681,0.0031458905,0.001585155,361,232,0,validation
0.009015119,0.9699101,0.0047372063,0.0025148878,0.0018791449,0.003552281,0.004284144,0.0041071065,362,359,0,validation
0.0060412413,0.007161471,0.00469641,0.0034157338,0.18750927,0.76791596,0.005547562,0.017712293,363,204,0,validation
0.0016163576,0.002763103,0.98486197,0.0023496565,0.00364079,0.0010727631,0.0026772188,0.0010181987,364,761,0,validation
0.0019468371,0.0024658346,0.98435205,0.0029207945,0.0035014788,0.0010404675,0.0026429237,0.0011295779,365,443,0,validation
0.004085901,0.0058697304,0.0019134257,0.0039356244,0.0018190108,0.0066017634,0.0042243567,0.97155017,366,514,0,validation
0.0015243326,0.0026954468,0.9825706,0.002864945,0.004989191,0.0013130673,0.0029747675,0.001067625,367,220,0,validation
0.0028694635,0.97948796,0.004636683,0.002356563,0.0020210417,0.0027484423,0.0025091094,0.0033708052,368,902,0,validation
0.002176067,0.007755141,0.0018131688,0.008619136,0.0024607808,0.007888223,0.0035207986,0.96576667,369,555,1,validation
0.0026127435,0.0025802215,0.98449916,0.0024262737,0.0030521723,0.0011701026,0.0026539771,0.001005345,370,702,0,validation
0.98016316,0.0018145628,0.008388538,0.0012823989,0.0021060072,0.0024792806,0.002306275,0.0014597661,371,842,1,validation
0.0017289361,0.0023356145,0.9852652,0.0021976093,0.0035369357,0.0011663432,0.0027231127,0.0010462523,372,170,0,validation
0.0018243915,0.0049200733,0.9811927,0.0023779126,0.0028077306,0.0010735027,0.0048418986,0.00096183526,373,975,0,validation
0.6681501,0.019245502,0.014271683,0.0092184525,0.005018074,0.016639933,0.018547216,0.24890906,374,475,2,validation
0.0057288264,0.0024665683,0.9745499,0.0044371244,0.006897319,0.0012948902,0.0029816374,0.0016436827,375,447,0,validation
0.0016762475,0.0024076349,0.98511213,0.0024066202,0.0033331073,0.001295699,0.0025687856,0.0011998066,376,527,0,validation
0.0018239631,0.0023112302,0.98474437,0.0020060753,0.0037183627,0.0012638527,0.003112781,0.0010194068,377,752,0,validation
0.0018592234,0.0036753428,0.9829192,0.002679247,0.0031135061,0.0012516166,0.0033247175,0.0011772566,378,411,0,validation
0.8175467,0.0041484563,0.14930993,0.0037260843,0.013840722,0.0033467838,0.006381202,0.0017000927,379,685,0,validation
0.98517495,0.001997793,0.0044791056,0.0010730007,0.0017959692,0.0023622762,0.0016345417,0.0014823532,380,7,0,validation
0.0057253554,0.3490083,0.003768413,0.01462638,0.010821848,0.16394421,0.0054211356,0.44668427,381,864,2,validation
0.0018265776,0.0030614864,0.9835082,0.00262372,0.0030156614,0.0014518087,0.00340348,0.0011090148,382,152,0,validation
0.0017767032,0.002508477,0.9846801,0.002091241,0.0036295538,0.0013138385,0.0029886847,0.0010113309,383,346,0,validation
0.005640838,0.0044642217,0.86817795,0.008614168,0.009944988,0.0023110677,0.09736831,0.0034784854,384,577,0,validation
0.0027918061,0.003925603,0.9703044,0.010163962,0.0056202905,0.001093265,0.0036369765,0.0024636954,385,216,0,validation
0.9857525,0.0018875884,0.002556813,0.001407273,0.002225123,0.0022871578,0.002035227,0.0018483133,386,318,0,validation
0.0035623491,0.97994274,0.003597663,0.002247549,0.0020441345,0.0028304504,0.0031639575,0.0026110194,387,845,0,validation
0.0072731404,0.975398,0.004613805,0.0018551956,0.002446732,0.0036310914,0.002009466,0.002772607,388,692,1,validation
0.001731358,0.0031813937,0.98359495,0.0026004736,0.0031438856,0.0012737011,0.0033032175,0.0011709883,389,825,0,validation
0.98546743,0.002301334,0.0024215006,0.001156163,0.0017064282,0.0030311588,0.0021399679,0.001775968,390,624,0,validation
0.0017952255,0.0025387907,0.98493934,0.0021472035,0.0031612865,0.0013255911,0.0030242056,0.001068328,391,604,0,validation
0.0018859954,0.002034463,0.9845046,0.0023332438,0.004209991,0.0013134133,0.0027284927,0.0009897938,392,657,0,validation
0.9815298,0.0049173697,0.004084519,0.0012203883,0.0013907233,0.002464716,0.0027096134,0.0016827896,393,413,0,validation
0.0040754196,0.0031599745,0.0050851447,0.0043815807,0.9702545,0.007884808,0.0016157989,0.003542792,394,916,0,validation
0.7401521,0.0065111523,0.06261233,0.009800262,0.0057841893,0.007895607,0.1522982,0.01494612,395,974,0,validation
0.9827329,0.002621552,0.0026947367,0.0013366924,0.0020063338,0.003656693,0.0030068955,0.0019441851,396,605,0,validation
0.0018446017,0.0017319696,0.0030072518,0.0022767365,0.0013019693,0.002148103,0.9851461,0.0025432329,397,861,0,validation
0.0017800177,0.0024668772,0.98489887,0.002594186,0.0032488303,0.0010226107,0.0028455278,0.0011431046,398,911,0,validation
0.0030876852,0.98071575,0.0036745952,0.0023888187,0.0018822611,0.0023900012,0.0026887928,0.003172125,399,620,0,validation
0.005923162,0.0027179085,0.9661003,0.005963109,0.013495708,0.001294372,0.0029155829,0.0015899,400,749,0,validation
0.00174649,0.0028136224,0.98491436,0.00232527,0.0035586096,0.0010081241,0.0026242258,0.0010092632,401,704,0,validation
0.0065883384,0.0076465104,0.0044899695,0.009396201,0.0037394348,0.009795927,0.0036083646,0.9547352,402,158,0,validation
0.98623,0.0019726818,0.0028993571,0.0014230513,0.0014036897,0.002261543,0.002049874,0.0017598207,403,221,0,validation
0.0017761708,0.0028423138,0.9838628,0.002515293,0.0037770525,0.0010401175,0.0030521664,0.0011341121,404,437,0,validation
0.98290837,0.0028488236,0.0039956486,0.0015030681,0.00181363,0.0022166474,0.0025366999,0.002177211,405,945,0,validation
0.9838604,0.0028164855,0.002672203,0.0013910062,0.0019349263,0.0029534842,0.0023012236,0.0020701988,406,205,0,validation
0.5384748,0.0075685806,0.4133113,0.0056814854,0.010394051,0.0052450933,0.015647296,0.0036773742,407,811,0,validation
0.9826978,0.0027060201,0.0030811923,0.001044199,0.0017389569,0.0037994504,0.0026286568,0.0023037263,408,77,0,validation
0.0017484115,0.002254719,0.98471755,0.002464151,0.0036320102,0.0012008351,0.0029225897,0.0010597417,409,145,0,validation
0.0018673796,0.0033826488,0.9836971,0.0027734349,0.0030096476,0.0009778385,0.0030610058,0.0012309719,410,294,0,validation
0.98420966,0.0016644364,0.005665137,0.0012375171,0.0021720282,0.0019436809,0.0016193991,0.0014881154,411,998,0,validation
0.0018698762,0.0025284672,0.9834104,0.00233355,0.0048391926,0.0011069024,0.002909273,0.0010023421,412,436,0,validation
0.0018156827,0.0029766802,0.984463,0.0022800309,0.0032063774,0.0010542418,0.0030280808,0.0011759195,413,543,0,validation
0.0032908178,0.0050525838,0.016895054,0.009648353,0.7765971,0.1684422,0.0031773467,0.016896563,414,774,1,validation
0.98482597,0.0020585787,0.0030997347,0.0012767422,0.002679775,0.0025715157,0.0017869794,0.0017007237,415,42,0,validation
0.0016422125,0.0024342628,0.9842508,0.0023311316,0.003966311,0.0012342745,0.0030407484,0.001100239,416,808,0,validation
0.0026886791,0.98011243,0.0033736362,0.0024122652,0.0022038245,0.0029797587,0.00205536,0.004174047,417,130,0,validation
0.9808467,0.00196844,0.0078871595,0.0010597508,0.0021602048,0.002801321,0.0022564454,0.0010199804,418,588,0,validation
0.9849722,0.0022330908,0.0031717955,0.0014031864,0.0015537812,0.0024700165,0.0019879192,0.002208041,419,678,0,validation
0.9846603,0.0022482206,0.0028361501,0.0012837511,0.0016902575,0.0030563702,0.0023753068,0.001849523,420,303,0,validation
0.9842404,0.0030368723,0.002611612,0.0013368604,0.0013012171,0.002730081,0.00238218,0.002360795,421,395,0,validation
0.98302954,0.0021067073,0.0052112145,0.0011983655,0.002515732,0.0022823077,0.0018898472,0.0017663491,422,509,0,validation
0.0018969671,0.0028560902,0.9850552,0.0022713337,0.0029403435,0.0011446237,0.0028142962,0.0010211581,423,804,0,validation
0.0016965548,0.0027548247,0.9809398,0.0027617428,0.0065511526,0.0012560323,0.003022026,0.0010178617,424,511,0,validation
0.006922526,0.0027076898,0.9675568,0.005574947,0.010462681,0.00119353,0.0036596789,0.0019221647,425,835,0,validation
0.001710134,0.0027049745,0.9846126,0.0023505844,0.003074471,0.001297809,0.0031674537,0.0010820258,426,979,0,validation
0.002580192,0.0026006494,0.9748684,0.005521433,0.008057086,0.001247926,0.003778787,0.0013455562,427,0,0,validation
0.001664433,0.0027905537,0.98453623,0.002377251,0.0030618354,0.0012550208,0.0032286637,0.0010860435,428,635,0,validation
0.9828944,0.0019802395,0.006914556,0.0010049846,0.0018972815,0.0023989137,0.0016649404,0.001244531,429,349,0,validation
0.0015836911,0.0028868,0.9840374,0.0026312151,0.003970607,0.0012439659,0.0023731012,0.0012731329,430,371,0,validation
0.9861878,0.001856735,0.0036874625,0.0012530182,0.0015387854,0.0018351532,0.00192868,0.001712477,431,306,0,validation
0.0021546073,0.0042252503,0.9804828,0.0035055105,0.0032278805,0.0013159687,0.0036897706,0.0013981989,432,748,0,validation
0.9829716,0.0029729987,0.0028396186,0.001593526,0.0017275997,0.0028965573,0.002429079,0.0025690075,433,602,0,validation
0.0017028151,0.0025995502,0.9845561,0.0023907572,0.0031668157,0.0012495006,0.0032721807,0.0010622836,434,425,0,validation
0.0017681647,0.002404853,0.9849813,0.0021534534,0.0034753936,0.0012151567,0.002954193,0.0010474751,435,567,0,validation
0.008665169,0.0017669247,0.9662302,0.00431791,0.012000574,0.0023209425,0.0029609052,0.001737322,436,973,1,validation
0.0026217804,0.97713214,0.0042910636,0.0031938057,0.0026220018,0.003672894,0.0019641481,0.0045020855,437,458,0,validation
0.0020271577,0.0027845057,0.98372144,0.0029025967,0.003817575,0.0011732669,0.00226074,0.0013127128,438,165,0,validation
0.9842211,0.0029309345,0.003142019,0.0014810323,0.0014325542,0.00173002,0.00302627,0.0020360206,439,122,0,validation
0.9838229,0.0029191033,0.0038640366,0.0014338221,0.0015213656,0.0021517384,0.0023628518,0.0019241789,440,479,0,validation
0.0020871186,0.0024023296,0.9848786,0.0022814362,0.0035974942,0.0010991059,0.0026511464,0.0010028224,441,501,0,validation
0.0016698228,0.0024848988,0.9845771,0.0027604206,0.0037493685,0.0010071065,0.0026120574,0.0011391582,442,590,0,validation
0.98493963,0.0025783537,0.0036998924,0.0014596095,0.0015772632,0.0022147894,0.0019367228,0.0015937581,443,950,0,validation
0.0017416051,0.0025118452,0.9849407,0.002377555,0.0031582774,0.0011223815,0.0029155815,0.0012320087,444,88,0,validation
0.002230718,0.0028468408,0.98422444,0.002447999,0.00297853,0.0010612394,0.0030689945,0.0011412549,445,978,0,validation
0.9861269,0.001726199,0.0032232655,0.0013209976,0.001976511,0.002022632,0.0021311718,0.0014724142,446,174,0,validation
0.98472613,0.002561812,0.0034215383,0.001800091,0.0019103526,0.0017431929,0.001946665,0.001890244,447,352,0,validation
0.0019135051,0.00284841,0.98410505,0.0023350234,0.0030706027,0.0012283442,0.0033006878,0.0011984167,448,498,0,validation
0.0019351923,0.0024950705,0.003259394,0.97656345,0.0052179927,0.001697135,0.0037801664,0.0050514657,449,266,0,validation
0.0042334967,0.003135814,0.97614723,0.006135318,0.0041572964,0.0009037468,0.0032920865,0.0019950154,450,897,0,validation
0.0018544914,0.0028366572,0.9841389,0.0023004245,0.003037008,0.0013877675,0.0032659895,0.00117876,451,940,0,validation
0.0024414407,0.97844267,0.0029019206,0.0020965282,0.002342144,0.004018587,0.0037580454,0.0039987275,452,68,0,validation
0.0043077483,0.005114495,0.0059089083,0.9600979,0.004963451,0.0023386916,0.012646978,0.004621841,453,283,0,validation
0.98009056,0.0022495748,0.0088654915,0.00113168,0.0022840863,0.0026852533,0.0014767309,0.0012166084,454,128,0,validation
0.019033663,0.0046955748,0.56379503,0.0067434805,0.0074284975,0.0035209996,0.39062503,0.0041577024,455,292,0,validation
0.9853963,0.0024718533,0.002711771,0.0013040119,0.0019790607,0.0023516233,0.0019382623,0.0018470375,456,506,0,validation
0.0018649026,0.002146846,0.98466164,0.0023387573,0.0037271953,0.0012409525,0.0029871797,0.0010324805,457,315,0,validation
0.0029994596,0.97864795,0.0031590806,0.0026447796,0.0018343183,0.0026895856,0.0021777272,0.0058471463,458,141,0,validation
0.9861945,0.0021663704,0.0030888887,0.0010697001,0.0016751832,0.0025076112,0.001995027,0.0013027334,459,503,0,validation
0.9832592,0.004259961,0.0029713651,0.0013884709,0.0015999431,0.002360594,0.0022356892,0.0019246581,460,726,0,validation
0.0019075894,0.002556124,0.9840612,0.0022254942,0.0032805302,0.001569144,0.0032033026,0.0011966706,461,679,0,validation
0.0015205783,0.0033997842,0.002923022,0.0023130758,0.0012110724,0.0020836017,0.9839319,0.0026169,462,132,0,validation
0.0017012758,0.0023423964,0.98441654,0.00255844,0.0042772642,0.0011542838,0.0023965675,0.0011532144,463,327,0,validation
0.88266796,0.0034142681,0.09238663,0.0029083434,0.006462021,0.00547271,0.0045590787,0.00212892,464,857,0,validation
0.006430081,0.009146491,0.013929161,0.022186805,0.0101502305,0.021731509,0.004389152,0.9120365,465,158,1,validation
0.0018976596,0.0026678117,0.9843343,0.002175641,0.0031964881,0.0012484598,0.0033635043,0.0011162007,466,28,0,validation
0.9826736,0.002085998,0.0053959396,0.001483417,0.0019128551,0.0021570586,0.0021942372,0.002096838,467,599,0,validation
0.0018597178,0.0027196016,0.9841675,0.002321995,0.0030053349,0.0014660696,0.0032676205,0.001192017,468,186,0,validation
0.0019581944,0.0026844912,0.0036981292,0.9739227,0.0045374385,0.0016180439,0.0046847723,0.0068961387,469,473,0,validation
0.0025024654,0.0022485158,0.98463136,0.0024786107,0.0035555288,0.0010604986,0.0024569847,0.0010661486,470,676,0,validation
0.0019609455,0.00233227,0.9842545,0.0028825419,0.0039536767,0.0009822374,0.002581942,0.0010519781,471,419,0,validation
0.9755799,0.0019950648,0.0132347755,0.0012651656,0.002521862,0.0025172895,0.001530509,0.0013553553,472,586,0,validation
0.0017150145,0.0027229493,0.9845969,0.002240702,0.0030741522,0.0012565232,0.0033321697,0.0010615139,473,162,0,validation
0.0021248532,0.0032517042,0.9832243,0.0027030972,0.0033789987,0.0009871426,0.0031859714,0.001143936,474,964,0,validation
0.009287462,0.0032299655,0.9150164,0.011210405,0.05312535,0.0016045374,0.0040626223,0.0024631817,475,137,0,validation
0.0017326443,0.0022458795,0.9852282,0.002160814,0.0034673696,0.0012288502,0.0028423073,0.0010940372,476,166,0,validation
0.0015282131,0.002672255,0.98189145,0.0036632316,0.0054233056,0.0009770411,0.0027064595,0.0011380638,477,6,0,validation
0.004429862,0.0021842578,0.9628299,0.006095982,0.018282838,0.0013607236,0.0032082037,0.001608306,478,680,0,validation
0.0016758479,0.0024382782,0.9845576,0.0021908276,0.0037571436,0.0012986787,0.0030379044,0.0010438396,479,530,0,validation
0.962911,0.002320415,0.022430077,0.0012404869,0.004689748,0.003463482,0.0018395694,0.0011052527,480,941,0,validation
0.0036972512,0.980334,0.0036800092,0.0021655806,0.001971464,0.0027327235,0.0023847027,0.0030342275,481,550,0,validation
0.004000301,0.0032275526,0.9711656,0.0071509006,0.0085316645,0.0011011125,0.0030109272,0.001811975,482,71,0,validation
0.0025164983,0.00486058,0.0020954006,0.0067381086,0.0024947498,0.0070230346,0.0029350151,0.97133666,483,969,0,validation
0.0016366044,0.003329211,0.98162526,0.0035023312,0.0035979848,0.0011750403,0.0036831258,0.0014504566,484,919,0,validation
0.0019210969,0.004939946,0.002245719,0.0062605594,0.002855724,0.012799231,0.0032689949,0.9657088,485,231,0,validation
0.008296303,0.004088536,0.966046,0.0066820774,0.007110538,0.0016459437,0.0032605762,0.0028701485,486,142,0,validation
0.0046257363,0.0061024847,0.002434286,0.0028879547,0.01908372,0.9137645,0.0063663437,0.04473503,487,838,0,validation
