0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.9513178,0.0027620352,0.033074137,0.0050400374,0.0013724768,0.0013894088,0.0029401937,0.0021040046,506,463,0,validation
0.0009789245,0.003202992,0.00077576196,0.0025743872,0.019903935,0.9537201,0.0030392243,0.01580473,507,453,0,validation
0.006411669,0.004923074,0.9778763,0.0029087234,0.0038640636,0.0008396847,0.0019275165,0.0012490129,508,906,0,validation
0.0050982884,0.97759,0.0038878461,0.0018280505,0.0033240372,0.0024081287,0.002817585,0.0030460404,509,421,0,validation
0.007194398,0.0055422983,0.9765969,0.0028452072,0.003530283,0.00088872504,0.0021542076,0.0012480052,510,24,0,validation
0.005885811,0.003597708,0.9809461,0.0030005344,0.00339464,0.0007467432,0.00140923,0.001019251,511,499,0,validation
0.983084,0.0029799202,0.005469524,0.0019541637,0.000787352,0.0009911588,0.002764808,0.0019690595,512,625,0,validation
0.0043749497,0.0045421943,0.0025269715,0.0031451131,0.0024887142,0.007713604,0.97249717,0.0027112556,513,566,0,validation
0.97953904,0.0025730703,0.009180477,0.0022937637,0.0009230086,0.0011045972,0.0026836155,0.0017025269,514,733,0,validation
0.0043396545,0.005074294,0.003573463,0.0048822467,0.0021723325,0.006112766,0.9718086,0.0020366232,515,355,0,validation
0.0069686314,0.0029399463,0.9805431,0.0034896566,0.003076558,0.0007269833,0.0013679807,0.00088722364,516,856,0,validation
0.007418706,0.005710877,0.9752338,0.003260149,0.0038576706,0.00091497117,0.0021618055,0.0014420594,517,372,0,validation
0.0074621723,0.011081977,0.012798307,0.7469275,0.028031504,0.11795306,0.035484735,0.040260814,518,440,0,validation
0.04963734,0.0032846609,0.8864409,0.037271354,0.0103443675,0.0043520704,0.006659376,0.0020099564,519,257,0,validation
0.028464245,0.0022037853,0.91844195,0.029838126,0.012454612,0.003909874,0.002927035,0.0017603628,520,572,0,validation
0.0015268575,0.0036642638,0.00084976014,0.0028622341,0.0134968925,0.95433146,0.0049965302,0.018271983,521,721,0,validation
0.9185183,0.0035801297,0.060989715,0.004589198,0.0050586797,0.0022090662,0.00328913,0.0017657881,522,430,0,validation
0.025291273,0.0025328305,0.8882796,0.04833007,0.01684054,0.0064334148,0.009221806,0.003070475,523,382,0,validation
0.007363031,0.006462364,0.9743275,0.0034900145,0.0037345458,0.0008861865,0.0021644307,0.001571975,524,169,0,validation
0.04563558,0.002757026,0.89073724,0.037751697,0.01253947,0.0046271053,0.003636572,0.0023153338,525,18,0,validation
0.0067757885,0.005544406,0.97677916,0.0029693926,0.0036161446,0.000911048,0.0021484562,0.0012556197,526,533,0,validation
0.983555,0.0024236892,0.006228786,0.0019362194,0.0009048744,0.0010387717,0.002453747,0.0014588084,527,782,0,validation
0.00743389,0.004533552,0.9750055,0.0044770185,0.003929774,0.0010476818,0.0017088394,0.0018637796,528,60,0,validation
0.0082984995,0.0063166935,0.9735415,0.0034197308,0.0037326864,0.00090515125,0.00217484,0.0016108437,529,264,0,validation
0.0009243088,0.0026439081,0.0010182096,0.0023926815,0.027068343,0.95022476,0.00262224,0.013105581,530,929,2,validation
0.0017292075,0.0051208395,0.01013992,0.00557434,0.9439636,0.021245437,0.003362849,0.008863836,531,270,0,validation
0.01951365,0.002465187,0.9236544,0.034368347,0.010622309,0.0038338264,0.0031829656,0.0023592536,532,623,0,validation
0.97782964,0.0023363624,0.01173818,0.0024184014,0.00088578154,0.0009783707,0.0023602974,0.0014529732,533,357,0,validation
0.007794576,0.006671706,0.97337985,0.0035500492,0.0038973342,0.000923185,0.0022398252,0.001543499,534,654,0,validation
0.0058491654,0.0046779737,0.0034826896,0.003491286,0.002399066,0.006517442,0.9714707,0.0021116391,535,880,0,validation
0.09545523,0.85695934,0.025121039,0.004068544,0.004490694,0.002638307,0.007665407,0.0036014274,536,736,0,validation
0.9783094,0.0025338596,0.010853753,0.002306164,0.0008594528,0.00091054756,0.0026257804,0.0016010017,537,649,0,validation
0.00643912,0.9756992,0.0044400133,0.0018467709,0.0030492458,0.002472181,0.002709478,0.0033438783,538,948,0,validation
0.004788635,0.006382021,0.07257491,0.02473571,0.7451764,0.13049011,0.00322231,0.012629914,539,441,0,validation
0.027292814,0.0036973981,0.910419,0.023768721,0.025516529,0.004397501,0.0033885026,0.0015194139,540,380,0,validation
0.004444245,0.005450544,0.0008110021,0.0040057623,0.003291586,0.011151626,0.004333989,0.96651125,541,776,0,validation
0.006014,0.0030663721,0.9811446,0.0033450392,0.0033520374,0.0007647245,0.0013634105,0.0009497139,542,708,0,validation
0.041006047,0.002604284,0.9070673,0.029390385,0.009309597,0.0038596706,0.0029504593,0.0038122365,543,364,0,validation
0.020383246,0.0040790793,0.93555665,0.020669641,0.009432176,0.0038620317,0.0039273384,0.0020898294,544,398,0,validation
0.005443578,0.97826666,0.0037997316,0.0019502626,0.0023809485,0.0021134438,0.0032245782,0.0028208287,545,72,0,validation
0.981434,0.0019995938,0.00828288,0.0023408195,0.0008098243,0.0010031555,0.0027159783,0.0014136544,546,927,0,validation
0.22181982,0.0029817529,0.7355465,0.021413412,0.0080148345,0.003560957,0.004761092,0.0019017106,547,478,0,validation
0.0062942063,0.004125118,0.9802403,0.002743298,0.0032062053,0.0007423598,0.0015532596,0.0010952615,548,597,0,validation
0.014871193,0.002427497,0.9395869,0.026438598,0.009084065,0.0032529521,0.0028777635,0.0014610314,549,111,0,validation
0.009779838,0.002942415,0.8908904,0.03570171,0.048628718,0.0067717796,0.0029728888,0.0023121703,550,403,0,validation
0.98261225,0.0023719468,0.007152004,0.002037425,0.00089273276,0.0010672127,0.0023531436,0.0015132448,551,87,0,validation
0.9823705,0.0022835243,0.0076006167,0.0020088353,0.0008889721,0.001005833,0.002379251,0.0014623784,552,968,0,validation
0.98149955,0.002545533,0.0075412486,0.0022033209,0.00084069476,0.0010690441,0.0025915874,0.0017089967,553,912,0,validation
0.0061824517,0.0045790654,0.97916037,0.0026987118,0.0035694258,0.00086716167,0.0017382534,0.0012045382,554,646,0,validation
0.96314317,0.0027225977,0.020410812,0.0044027176,0.0011594627,0.0014018026,0.004321916,0.002437555,555,651,1,validation
0.0011615483,0.0033923814,0.0028600162,0.0036787286,0.6873092,0.290147,0.001605823,0.009845259,556,11,0,validation
0.007813959,0.00576919,0.9754194,0.0030428283,0.0034708013,0.00085387484,0.0021764485,0.0014535403,557,383,0,validation
0.0028019333,0.006269791,0.0011471931,0.0084971795,0.013736027,0.46350178,0.008573515,0.4954726,558,568,0,validation
0.9828872,0.002762162,0.0062321625,0.0018885826,0.000904926,0.001036974,0.0025879308,0.0016999927,559,841,0,validation
0.98286337,0.0022813932,0.007677836,0.0018877579,0.0009179536,0.0009648072,0.0020970278,0.0013098647,560,41,0,validation
0.9804177,0.0017735995,0.010197429,0.0021633843,0.0011009584,0.0010709738,0.0019205358,0.0013554138,561,160,0,validation
0.0073693134,0.0059031835,0.97521234,0.003234354,0.0037787906,0.0008665057,0.0021143237,0.0015212051,562,402,0,validation
0.0064749434,0.005048439,0.97795403,0.0026518912,0.003775148,0.0008883951,0.0019300686,0.0012770351,563,800,0,validation
0.005983792,0.0040285955,0.9804401,0.002783084,0.003361115,0.0007610727,0.0015572727,0.0010850008,564,412,0,validation
0.0041361824,0.008361863,0.0011364208,0.006150018,0.005080597,0.015553285,0.0048198495,0.9547617,565,520,0,validation
0.028547315,0.0025165437,0.9022895,0.041940536,0.013730063,0.004811398,0.0038162426,0.0023483534,566,928,0,validation
0.9731012,0.0026031826,0.01641359,0.0022859026,0.0009824481,0.000923874,0.002380262,0.0013096299,567,990,0,validation
0.0078073526,0.0063254605,0.9737256,0.0033287788,0.0040114066,0.0009185848,0.002281004,0.0016018493,568,723,0,validation
0.0076716575,0.006044126,0.97412735,0.0033863129,0.003973607,0.0009924923,0.00217349,0.0016309852,569,984,0,validation
0.008881872,0.002996341,0.97771156,0.0043097986,0.0030151715,0.0007271391,0.0013567988,0.0010012491,570,250,0,validation
0.00648192,0.003928494,0.9800718,0.00284111,0.0033119735,0.00074426155,0.0015114167,0.0011090919,571,324,0,validation
0.0067071696,0.0052473596,0.97777486,0.0029231186,0.003324607,0.0008213631,0.0019508016,0.0012508101,572,15,0,validation
0.9802777,0.0027148167,0.009863976,0.0018301235,0.0007782514,0.00082069467,0.0023375012,0.0013768876,573,667,0,validation
0.005887982,0.004013963,0.97651833,0.004625918,0.004852911,0.0011818458,0.0017389363,0.0011801108,574,313,0,validation
0.98305976,0.002436543,0.0067232973,0.0019769426,0.0007849708,0.0009862435,0.0025605483,0.0014716674,575,802,0,validation
0.9820015,0.0023643898,0.007375005,0.0021033091,0.00095870503,0.001048316,0.002548849,0.0015998972,576,215,0,validation
0.0066929637,0.003608098,0.9795171,0.003390288,0.0033115435,0.0008080037,0.0017110293,0.000960933,577,172,0,validation
0.0061875214,0.003843297,0.9804166,0.0027258138,0.003360424,0.0007831325,0.001659933,0.0010231951,578,97,0,validation
0.006957899,0.0050999345,0.97668797,0.0029698177,0.004023965,0.0008957593,0.002064163,0.0013004987,579,497,0,validation
0.007352973,0.0049705394,0.9775894,0.0029731358,0.0032461034,0.0008447274,0.0018626116,0.0011603914,580,22,0,validation
0.008424778,0.007432429,0.9717249,0.003282355,0.003934392,0.0010013261,0.0025395225,0.0016601945,581,345,0,validation
0.01798788,0.0029294544,0.9079368,0.037247065,0.021051383,0.006463348,0.0037764304,0.0026077307,582,705,0,validation
0.38746324,0.004095361,0.56810796,0.021176226,0.0067035784,0.0039758673,0.005964888,0.0025128769,583,907,0,validation
0.006125588,0.0046381634,0.9791099,0.0027360048,0.003580388,0.00085951685,0.0017132025,0.0012372275,584,744,0,validation
0.0063899076,0.0049109464,0.9782575,0.0027436314,0.0036232031,0.0008522839,0.001899186,0.0013233242,585,329,0,validation
0.98219657,0.0023113636,0.007338356,0.002255458,0.00084117346,0.0010300012,0.0024194003,0.0016076007,586,417,0,validation
0.98158103,0.0025429055,0.007774811,0.0020393876,0.0008541569,0.0010318612,0.0025035352,0.0016723078,587,589,0,validation
0.0071952534,0.0057591675,0.97566944,0.0031616557,0.0037958398,0.00085325516,0.0020709746,0.0014943366,588,965,0,validation
0.9826993,0.0025279585,0.0066525037,0.0019945733,0.0009500321,0.0010233443,0.002512396,0.0016399717,589,196,0,validation
0.98208296,0.0028167767,0.0069340365,0.0019115047,0.00078247004,0.0010484005,0.0024927012,0.0019310329,590,883,0,validation
0.014135014,0.0025774715,0.9517952,0.016546978,0.009039781,0.0023840873,0.0025013168,0.0010201877,591,91,0,validation
0.0061618756,0.004911413,0.97859496,0.0027803932,0.0036600672,0.00087661966,0.0017368199,0.0012777746,592,709,0,validation
0.97831887,0.0021686205,0.0115196435,0.0025011878,0.0008653313,0.00086158543,0.00210823,0.0016565182,593,67,0,validation
0.006260735,0.0048195655,0.9782721,0.00301005,0.0037301825,0.0009022429,0.0018258792,0.0011792405,594,661,0,validation
0.0068934634,0.0041685277,0.9794804,0.0027481432,0.0032233028,0.0007093404,0.0016476057,0.0011292633,595,276,0,validation
0.081715226,0.0026292854,0.8527323,0.037818987,0.012294941,0.0048576538,0.005394074,0.0025575624,596,848,1,validation
0.9831065,0.0025058528,0.006912979,0.0019034811,0.00077138934,0.0008909181,0.0023764567,0.001532505,597,420,0,validation
0.007633613,0.0064613945,0.9742896,0.0030736774,0.0038853553,0.0009655461,0.0021764168,0.0015143879,598,150,0,validation
0.0073111206,0.0054561975,0.97583985,0.0031461776,0.0038370665,0.0008983417,0.0020629785,0.001448289,599,73,0,validation
0.0017743267,0.020506892,0.020577544,0.013984072,0.8811939,0.043917887,0.0036914924,0.014353972,600,774,2,validation
0.002971897,0.007213003,0.0007118065,0.007074773,0.0027612506,0.0154113555,0.005439499,0.9584166,601,555,0,validation
0.0066739703,0.0054179467,0.97662705,0.003182918,0.0038782312,0.0008707424,0.0020066306,0.0013424152,602,432,0,validation
0.97850114,0.002413337,0.010555256,0.0025810944,0.0008801602,0.0010405108,0.002388617,0.0016398103,603,181,0,validation
0.978255,0.002802424,0.010047769,0.002458124,0.0008405556,0.0010599759,0.002853643,0.001682493,604,263,0,validation
0.009647064,0.006868598,0.9699592,0.0041190335,0.004166631,0.0010517947,0.002094956,0.0020926606,605,229,0,validation
0.9824123,0.0025437411,0.00719248,0.0019718593,0.00080232625,0.0009791426,0.0025197477,0.0015784187,606,467,0,validation
0.005877456,0.0053000725,0.0070274207,0.0037347823,0.0037246665,0.009683059,0.96276224,0.0018903038,607,976,0,validation
0.002865968,0.0039236173,0.0008982007,0.006763423,0.0038674374,0.020046266,0.004880875,0.95675415,608,535,0,validation
0.0031922108,0.004848846,0.0014260889,0.011903205,0.011021748,0.3108163,0.009368178,0.64742345,609,114,0,validation
0.01943182,0.0031173108,0.95670044,0.010706472,0.0053229383,0.0015709889,0.0021534527,0.0009966275,610,863,0,validation
0.0074734855,0.0058495486,0.97524434,0.0032270176,0.003666999,0.0008570176,0.0022054985,0.0014761533,611,489,0,validation
0.0010599159,0.0024083117,0.0013444622,0.0023211883,0.043474726,0.93699795,0.0023104306,0.010083004,612,591,0,validation
0.005314531,0.9776098,0.003465017,0.0018205977,0.0028676102,0.00268865,0.0026434322,0.003590257,613,636,0,validation
0.0064673927,0.0029801147,0.98113394,0.003262543,0.0031371845,0.00075013586,0.0013724093,0.00089631125,614,123,0,validation
0.00580244,0.9750292,0.0047172,0.0024533265,0.0033334703,0.0025882074,0.0029952405,0.003080921,615,113,0,validation
0.015394004,0.0045949654,0.044454195,0.85471123,0.0248133,0.01936245,0.016555268,0.020114623,616,456,2,validation
0.9761787,0.002232368,0.012559606,0.002777001,0.0010402144,0.0010765846,0.0025684224,0.0015670555,617,732,0,validation
0.9813788,0.0019621921,0.009421325,0.0019921078,0.00087861426,0.0010117231,0.0020424332,0.0013128185,618,56,0,validation
0.006294862,0.002728064,0.9807904,0.0038503343,0.0033366417,0.0007738859,0.0013432419,0.0008826039,619,576,0,validation
0.0138545,0.0024089739,0.92535526,0.033303685,0.016190074,0.0042040083,0.0027783301,0.0019051854,620,713,0,validation
0.0130225895,0.0026824814,0.94720215,0.0191278,0.011150662,0.0028876064,0.0027805043,0.0011461672,621,959,0,validation
0.97851765,0.0024528631,0.008928783,0.0029988647,0.0010655294,0.0012349513,0.0030302482,0.0017710344,622,358,0,validation
0.9829117,0.0025087756,0.007066251,0.0019465503,0.0007758383,0.00093272777,0.0023418178,0.0015163602,623,260,0,validation
0.0058453367,0.0030108795,0.98125494,0.0033514984,0.003449119,0.0007699068,0.001374263,0.0009440803,624,45,0,validation
0.0011025629,0.0032454608,0.0035919796,0.0042358246,0.72842485,0.25181237,0.0016989395,0.0058880732,625,338,0,validation
0.0071620326,0.0053245635,0.9765152,0.003126601,0.0036315774,0.0008391203,0.0020668458,0.0013340596,626,188,0,validation
0.9818188,0.0023526016,0.008760156,0.001959835,0.00088762084,0.0008854379,0.0020338662,0.001301628,627,99,0,validation
0.33312806,0.0072470345,0.5560504,0.05066727,0.029182522,0.009556101,0.009522226,0.0046463646,628,878,1,validation
0.9835137,0.0027217676,0.00568266,0.0018859489,0.000789652,0.0009885379,0.0024964614,0.0019212413,629,842,0,validation
0.0067849103,0.004587659,0.9786386,0.0029833429,0.0032045385,0.0007922902,0.0017720397,0.0012367115,630,958,0,validation
0.005840587,0.0030521052,0.9809368,0.003668929,0.0033655996,0.0008142701,0.0013487927,0.0009729188,631,780,0,validation
0.98127705,0.0024284848,0.008707016,0.0021802944,0.0008004196,0.0009321317,0.0023517432,0.0013227471,632,256,0,validation
0.00603643,0.0038791716,0.98018366,0.0031281707,0.0034340215,0.0007995666,0.0014646656,0.0010742791,633,862,0,validation
0.006750634,0.0025543482,0.98021656,0.0038522088,0.0035270248,0.00078943383,0.00143011,0.000879646,634,429,0,validation
0.017210374,0.006146299,0.0044526593,0.0028559987,0.0028313636,0.0060107918,0.95741886,0.0030737107,635,714,0,validation
0.006775032,0.0036857475,0.97964215,0.0034490074,0.0030604475,0.0007536056,0.0015347536,0.0010991825,636,296,0,validation
0.0029134667,0.004893615,0.0007240755,0.0044690236,0.003094156,0.012300511,0.00447326,0.9671319,637,330,0,validation
0.0064915586,0.003302962,0.9810472,0.003025738,0.0030198083,0.0007360788,0.0014126318,0.00096400385,638,712,0,validation
0.09032413,0.87446654,0.015038281,0.0029167235,0.003300372,0.0028435483,0.0064270813,0.004683314,639,304,0,validation
0.005828184,0.0041017993,0.9786596,0.0033991295,0.0042005465,0.000910263,0.0017675317,0.0011329941,640,146,0,validation
0.9783664,0.0024635904,0.009829213,0.0027009756,0.0009674232,0.0010999994,0.002961104,0.0016113828,641,121,0,validation
0.9732238,0.0024648767,0.01496741,0.0028053538,0.000971794,0.0010931167,0.0029045285,0.0015692562,642,833,0,validation
0.00756451,0.005893351,0.97515976,0.0033861473,0.0035555842,0.00086786237,0.0021706172,0.0014022018,643,866,0,validation
0.013955001,0.002997566,0.9688044,0.006688901,0.0034389114,0.0010693901,0.0019166025,0.0011292447,644,49,0,validation
0.977354,0.0020576147,0.011565103,0.0026519846,0.0009712975,0.0012919041,0.0027244585,0.0013835564,645,342,0,validation
0.008331805,0.0052406928,0.97493243,0.0033188898,0.0037570738,0.0008711523,0.002063785,0.0014843142,646,970,0,validation
0.97841793,0.0022941448,0.011537446,0.0021765004,0.0009553081,0.00093921885,0.002372257,0.0013072516,647,139,0,validation
0.9806363,0.0031764251,0.007928323,0.0018207192,0.0011634747,0.0009653091,0.002449429,0.0018600218,648,455,0,validation
0.007417277,0.0039360435,0.9785136,0.003452683,0.00330711,0.0008148569,0.0014613364,0.0010970768,649,386,0,validation
0.0066668163,0.0047651995,0.9787482,0.0028800303,0.003277958,0.0008053255,0.0017363125,0.0011200932,650,988,0,validation
0.0055409796,0.0043823523,0.9794319,0.0033103698,0.003580891,0.00090783054,0.0016885711,0.0011571158,651,310,0,validation
0.006134455,0.005094404,0.9774719,0.0031569973,0.0040045986,0.0009193539,0.0019116071,0.00130673,652,19,0,validation
0.9462808,0.020530084,0.021426694,0.0036755975,0.0012016282,0.0009604398,0.0038376616,0.0020871183,653,853,0,validation
0.97496164,0.0049293363,0.012448038,0.0022427742,0.00084317167,0.0008152171,0.0024780787,0.0012816698,654,836,0,validation
0.006011672,0.004771515,0.9789122,0.0030239283,0.0035217856,0.0008136491,0.0017711709,0.0011740858,655,852,0,validation
0.97892857,0.0025679362,0.007713238,0.002600864,0.00088328775,0.0010138829,0.0045720367,0.0017201772,656,394,0,validation
0.007654532,0.0062739085,0.9742966,0.0033985202,0.0037657493,0.00090708473,0.0022144157,0.0014891659,657,513,0,validation
0.007246813,0.004208881,0.97721624,0.004077547,0.003622425,0.00091131486,0.0014836151,0.0012330213,658,659,0,validation
0.9829465,0.0022280319,0.0070308535,0.0020529605,0.000807298,0.0009794477,0.0024666663,0.0014881713,659,37,0,validation
0.011864167,0.8758339,0.021918809,0.020890499,0.02469708,0.008979729,0.006898898,0.028916761,660,168,0,validation
0.012364583,0.003065318,0.91683406,0.017551532,0.039150607,0.0057956385,0.0023894191,0.0028489165,661,238,0,validation
0.9799963,0.002284201,0.009648073,0.002177033,0.00083251635,0.0010112739,0.0024675396,0.0015830545,662,873,1,validation
0.012963498,0.014395142,0.03776151,0.7073262,0.014419032,0.017698608,0.18505949,0.0103766,663,992,0,validation
0.9823943,0.0024050283,0.0071798135,0.00216435,0.00077436573,0.00097069563,0.0025356186,0.0015757496,664,797,0,validation
0.006624101,0.0041173813,0.97991836,0.0026928205,0.0032524485,0.0007500132,0.0015697678,0.0010751223,665,904,0,validation
0.006020503,0.0034186074,0.9811458,0.0030811455,0.0032064428,0.0007116315,0.0014885436,0.0009273279,666,151,0,validation
0.016059486,0.0024755944,0.94996125,0.018375034,0.007225097,0.0023586436,0.0024135518,0.0011313524,667,607,0,validation
0.00584007,0.0036622826,0.9809085,0.002754206,0.0035448682,0.000723773,0.0015475422,0.001018791,668,630,0,validation
0.01941988,0.002793355,0.90027666,0.047668755,0.016805384,0.0062152594,0.0040072054,0.0028134906,669,279,0,validation
0.9005324,0.003220231,0.07786189,0.007708176,0.0023364024,0.0018513708,0.0036216548,0.0028678705,670,596,1,validation
0.0077905315,0.005434898,0.97540635,0.0030431547,0.0036755828,0.00086310983,0.0022479855,0.0015383193,671,946,0,validation
0.98095936,0.0021362144,0.008834761,0.00219061,0.0009596652,0.001013855,0.002417023,0.0014884807,672,544,0,validation
0.00097220077,0.0032150086,0.005265704,0.0032661143,0.95403755,0.026342405,0.0012575611,0.005643573,673,786,0,validation
0.9820539,0.0025010544,0.007507028,0.0021043192,0.00091641815,0.0009926818,0.0024556941,0.001468873,674,17,0,validation
0.9525874,0.01188165,0.024907393,0.0030475294,0.0012145737,0.0009689944,0.0034761603,0.0019162236,675,124,0,validation
0.005585233,0.97703594,0.0033679253,0.0018864308,0.00272429,0.0027538647,0.0027277593,0.0039185355,676,312,0,validation
0.0051104585,0.0065914774,0.0027007444,0.003903627,0.0020471213,0.0065146624,0.97038716,0.0027447825,677,248,0,validation
0.007739796,0.004144296,0.0032862932,0.006786214,0.060876034,0.88243437,0.010297878,0.024435025,678,694,1,validation
0.9791149,0.0019406219,0.010218185,0.0024662043,0.00089430076,0.0010943809,0.0026787813,0.0015926316,679,993,0,validation
0.002284531,0.00747047,0.0012810034,0.0022238912,0.02118711,0.9419418,0.004477939,0.019133331,680,183,0,validation
0.0074014543,0.0060095894,0.97470593,0.0031907877,0.0042187544,0.0009358546,0.0019821152,0.001555461,681,112,0,validation
0.008002067,0.0060362634,0.97446424,0.003357446,0.003620698,0.0008810038,0.0021849577,0.0014533693,682,867,0,validation
0.9831255,0.0028833437,0.005028082,0.0019397171,0.00087126927,0.001133501,0.002960807,0.0020578147,683,579,0,validation
0.008545016,0.0062331767,0.973194,0.003408945,0.0036495503,0.00089618063,0.0024086712,0.0016645385,684,173,0,validation
0.0061649196,0.0041493396,0.98001915,0.0026822563,0.0034225066,0.000778298,0.0016928052,0.0010907112,685,293,0,validation
0.0064036194,0.0040530963,0.97929925,0.003157917,0.003608099,0.0008204648,0.0015452625,0.0011121535,686,803,0,validation
0.006374462,0.0057338295,0.9765636,0.0030778148,0.003943076,0.0009749784,0.001959089,0.0013732277,687,839,0,validation
0.005685174,0.003408911,0.98154175,0.0028286225,0.0033233385,0.00077306636,0.0014712177,0.0009679259,688,768,0,validation
0.0061638723,0.0037863716,0.979784,0.003614737,0.0031415506,0.0008558824,0.001625764,0.0010278963,689,724,0,validation
0.0073988144,0.0058457763,0.9761613,0.003054418,0.0033998326,0.0008539988,0.0018794094,0.0014063601,690,700,0,validation
0.98131806,0.0020680598,0.009153338,0.0022011818,0.0007877028,0.00095080223,0.0021714477,0.0013493638,691,494,0,validation
0.007226853,0.0052007376,0.976648,0.0028630844,0.0037473263,0.0008734325,0.0020160326,0.0014246575,692,361,0,validation
0.003172439,0.0059112036,0.0010573955,0.0049268575,0.004142347,0.01502008,0.0046702796,0.9610995,693,44,0,validation
0.005485332,0.0037196102,0.98094386,0.0027624534,0.0036898688,0.0008203983,0.0015498266,0.001028748,694,956,0,validation
0.0027956206,0.0045187147,0.00079456565,0.00485187,0.0036024002,0.015356496,0.0043184753,0.9637618,695,154,0,validation
0.0028421197,0.004930134,0.0008880976,0.0055242083,0.004686442,0.02363005,0.004662456,0.9528365,696,982,0,validation
0.006737642,0.0055460725,0.9775103,0.0028940071,0.0033274544,0.0008209553,0.0019034584,0.0012600262,697,164,0,validation
0.0018374231,0.005302122,0.0010964788,0.0025035278,0.019901777,0.9514748,0.004228772,0.01365502,698,16,0,validation
0.98107016,0.0024219793,0.008504673,0.00212989,0.0007859841,0.0009341446,0.0023486598,0.0018044133,699,488,0,validation
0.0027388798,0.0043538823,0.0006815459,0.0048294584,0.0033071083,0.020395013,0.00498579,0.95870835,700,47,0,validation
0.0075628622,0.0058326963,0.97581667,0.0030466947,0.003486594,0.00085536303,0.0021013303,0.0012977088,701,184,0,validation
0.9823361,0.002496444,0.0066121398,0.0020395943,0.00084333733,0.0009989343,0.0028883973,0.0017850522,702,884,0,validation
0.08116973,0.0029914333,0.8441545,0.04529168,0.011524681,0.005298105,0.0074453894,0.002124467,703,492,0,validation
0.98288745,0.0026500504,0.006370009,0.001959925,0.0008980929,0.0010087558,0.002547566,0.001678241,704,719,0,validation
0.0081823515,0.0061915372,0.97380924,0.0034228757,0.0037171585,0.00090705825,0.0021828334,0.0015869528,705,770,0,validation
0.0072697434,0.005669311,0.9758847,0.0030102737,0.0036872393,0.00091755425,0.0021775945,0.0013837061,706,460,0,validation
0.79354256,0.0035978402,0.18189426,0.008317055,0.0042439555,0.0022982298,0.003888557,0.002217505,707,275,0,validation
0.0061942968,0.0044332286,0.97971994,0.0026879576,0.003429889,0.00077645265,0.00161407,0.0011441339,708,762,0,validation
0.7705134,0.15810108,0.04885297,0.0058626845,0.003579627,0.0022650785,0.006712978,0.0041121626,709,692,2,validation
0.0019003416,0.005082419,0.0009386439,0.002324899,0.01955076,0.9520366,0.0038425147,0.014323896,710,218,0,validation
0.0076607065,0.0057570008,0.97543824,0.003152575,0.0036657474,0.00084554794,0.0020999885,0.0013800618,711,26,0,validation
0.007032121,0.0052543636,0.97661144,0.0030899008,0.0035628309,0.0008906185,0.002180213,0.0013784787,712,829,0,validation
0.006130263,0.0039296616,0.9802255,0.002796249,0.003499384,0.00076344435,0.0015461408,0.0011093572,713,423,0,validation
0.002720085,0.0047977455,0.0009479183,0.006860309,0.006004223,0.042092286,0.0051348032,0.9314427,714,982,1,validation
0.9784025,0.0024214296,0.010398282,0.0022281688,0.0009847356,0.0010904917,0.0024448878,0.0020293677,715,353,0,validation
0.9843476,0.0028060016,0.0052574063,0.001578723,0.00092360063,0.0010160983,0.0023029144,0.0017676677,716,222,0,validation
0.0064774696,0.0032974787,0.9810404,0.0029670317,0.003141821,0.00073061895,0.0014147729,0.00093035866,717,36,0,validation
0.0060318573,0.9763035,0.00365316,0.0019783198,0.0026043921,0.002591836,0.002589542,0.004247361,718,636,1,validation
0.00768152,0.0066910465,0.97298145,0.0032020335,0.0043865135,0.0010247761,0.002490529,0.0015421817,719,994,0,validation
0.006606122,0.004818468,0.9784267,0.0029897296,0.0033287178,0.00080734363,0.001751763,0.0012711604,720,363,0,validation
0.9819878,0.0023555413,0.007598253,0.0019955807,0.0009664702,0.001155641,0.0024293608,0.0015113072,721,454,0,validation
0.0063106488,0.0050280364,0.97787774,0.0027572692,0.0038861732,0.0008833584,0.0019374889,0.0013192691,722,995,0,validation
0.97084135,0.0083333235,0.011611136,0.00226381,0.0008733406,0.0009206479,0.0032095162,0.0019468854,723,653,0,validation
0.9704085,0.0024830103,0.017708993,0.0032058635,0.0008625984,0.0010083418,0.0024722863,0.0018504432,724,895,0,validation
0.007622257,0.0061066044,0.97438896,0.0032577906,0.0039616446,0.000907667,0.0022238744,0.0015311281,725,745,0,validation
0.9794154,0.0028475542,0.009358856,0.0021849377,0.0009560601,0.0009944718,0.0026719505,0.0015707116,726,923,0,validation
0.006278218,0.9767839,0.0038959912,0.0017700405,0.0030687202,0.0022757691,0.0028880544,0.00303934,727,187,0,validation
0.03644168,0.0027180032,0.86418504,0.06474672,0.014785831,0.0071429578,0.006923935,0.003055936,728,900,0,validation
0.9092505,0.0045795045,0.070341125,0.0068045277,0.0020688565,0.0013220782,0.0036966957,0.0019366493,729,910,0,validation
0.0030262123,0.0056822356,0.0009481757,0.007231062,0.0031593018,0.023648802,0.00569426,0.9506099,730,481,0,validation
0.0028977855,0.004108466,0.0009302568,0.0052344324,0.004439457,0.02780658,0.0044401744,0.95014286,731,996,0,validation
0.002792484,0.004893328,0.00072976295,0.004833099,0.0037607183,0.01817221,0.004661563,0.96015686,732,875,0,validation
