index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
8072,344,544,183,0.5319767441860465,47.57696078431374,1.6686046511627908,16.38095238095238,0.6337209302325582,0.18313953488372092
8073,54,110,46,0.8518518518518519,63.525000000000006,1.7222222222222223,10.8,0.6851851851851852,0.14814814814814814
8074,55,95,41,0.7454545454545455,47.64614795918371,1.5454545454545454,13.75,0.4727272727272727,0.14545454545454545
8075,34,42,30,0.8823529411764706,60.963928571428596,1.5588235294117647,17.0,0.6470588235294118,0.11764705882352941
8076,55,171,46,0.8363636363636363,58.511207627118665,1.690909090909091,13.75,0.6363636363636364,0.14545454545454545
8077,404,562,195,0.48267326732673266,67.20632125069176,1.504950495049505,15.538461538461538,0.7153465346534653,0.10643564356435643
8078,81,114,67,0.8271604938271605,73.90357758620692,1.4074074074074074,20.25,0.8518518518518519,0.07407407407407407
8079,94,179,74,0.7872340425531915,49.965,1.627659574468085,13.428571428571429,0.5851063829787234,0.14893617021276595
8080,156,404,111,0.7115384615384616,44.41557692307694,1.685897435897436,19.5,0.6025641025641025,0.21153846153846154
8081,275,441,168,0.610909090909091,64.51210820895525,1.4436363636363636,17.1875,0.6836363636363636,0.10181818181818182
8082,200,404,130,0.65,66.38994585448394,1.48,13.333333333333334,0.67,0.12
8083,62,90,51,0.8225806451612904,50.47625000000002,1.7096774193548387,15.5,0.6129032258064516,0.16129032258064516
8084,156,328,108,0.6923076923076923,71.7595,1.391025641025641,13.0,0.6987179487179487,0.08974358974358974
8085,385,497,182,0.4727272727272727,59.85367853795691,1.5376623376623377,17.5,0.6779220779220779,0.12207792207792208
8086,79,159,64,0.810126582278481,62.54312676056338,1.379746835443038,15.8,0.620253164556962,0.11392405063291139
8087,212,300,139,0.6556603773584906,73.64538461538464,1.400943396226415,16.307692307692307,0.7358490566037735,0.08490566037735849
8088,180,262,117,0.65,55.87500000000003,1.5444444444444445,20.0,0.6333333333333333,0.1
8089,461,610,235,0.5097613882863341,46.78649850609057,1.5921908893709327,24.263157894736842,0.6117136659436009,0.16919739696312364
8090,94,149,59,0.6276595744680851,75.7889002267574,1.4787234042553192,10.444444444444445,0.8085106382978723,0.1276595744680851
8091,909,1411,397,0.4367436743674367,62.67747311827961,1.5621562156215623,14.428571428571429,0.6611661166116611,0.1342134213421342
8092,770,1151,279,0.36233766233766235,71.07472055603162,1.4467532467532467,14.25925925925926,0.7298701298701299,0.10519480519480519
8093,159,296,120,0.7547169811320755,64.77704977628639,1.4339622641509433,13.25,0.6352201257861635,0.13836477987421383
8094,122,208,90,0.7377049180327869,74.22526825633386,1.4344262295081966,11.090909090909092,0.6639344262295082,0.08196721311475409
8095,130,301,94,0.7230769230769231,60.81790000000001,1.5153846153846153,13.0,0.676923076923077,0.16923076923076924
8096,383,557,207,0.5404699738903395,70.32591968911917,1.4595300261096606,13.678571428571429,0.7232375979112271,0.09660574412532637
8097,307,435,176,0.5732899022801303,58.85811688311688,1.5863192182410424,13.954545454545455,0.6188925081433225,0.1563517915309446
8098,149,245,97,0.6510067114093959,70.94209401709404,1.5838926174496644,11.461538461538462,0.738255033557047,0.10738255033557047
8099,20,55,15,0.75,71.62625000000001,2.25,10.0,1.1,0.15
8100,34,69,34,1.0,68.21535714285717,1.4705882352941178,17.0,0.6764705882352942,0.08823529411764706
8101,230,393,154,0.6695652173913044,60.05451626712332,1.4956521739130435,14.375,0.6434782608695652,0.1608695652173913
8102,95,147,72,0.7578947368421053,66.54643564356437,1.5789473684210527,13.571428571428571,0.7263157894736842,0.1368421052631579
8103,89,119,66,0.7415730337078652,83.76317654639178,1.4269662921348314,11.125,0.797752808988764,0.033707865168539325
8104,98,187,70,0.7142857142857143,69.18206521739134,1.3979591836734695,12.25,0.673469387755102,0.10204081632653061
8105,162,457,123,0.7592592592592593,73.54021505376345,1.3888888888888888,10.8,0.6728395061728395,0.10493827160493827
8106,116,183,84,0.7241379310344828,58.27622274143303,1.4224137931034482,19.333333333333332,0.6206896551724138,0.11206896551724138
8107,509,719,259,0.5088408644400786,62.52177275602324,1.567779960707269,15.424242424242424,0.6699410609037328,0.12180746561886051
8108,371,537,211,0.568733153638814,22.37495799821272,1.8921832884097034,24.733333333333334,0.5148247978436657,0.2803234501347709
8109,101,182,79,0.7821782178217822,50.90169642857143,1.7524752475247525,12.625,0.6435643564356436,0.16831683168316833
8110,359,506,197,0.5487465181058496,8.815795454545452,2.0362116991643453,22.4375,0.4735376044568245,0.3147632311977716
8111,129,191,87,0.6744186046511628,69.2372180451128,1.441860465116279,18.428571428571427,0.7364341085271318,0.06201550387596899
8112,89,148,67,0.7528089887640449,85.73734939759038,1.202247191011236,12.714285714285714,0.7303370786516854,0.056179775280898875
8113,36,53,30,0.8333333333333334,63.486153846153854,1.6666666666666667,12.0,0.7222222222222222,0.19444444444444445
8114,34,86,32,0.9411764705882353,44.86245689655175,1.5588235294117647,8.5,0.5,0.23529411764705882
8115,562,863,307,0.5462633451957295,74.68867424242427,1.4199288256227758,12.772727272727273,0.7259786476868327,0.099644128113879
8116,35,51,33,0.9428571428571428,73.13288288288288,1.5142857142857142,11.666666666666666,0.7428571428571429,0.08571428571428572
8117,319,576,177,0.554858934169279,70.26233416252074,1.4608150470219436,17.72222222222222,0.7774294670846394,0.09717868338557993
8118,260,470,162,0.6230769230769231,76.89932744565219,1.3807692307692307,11.304347826086957,0.7192307692307692,0.08846153846153847
8119,21,34,19,0.9047619047619048,59.63500000000003,1.4285714285714286,21.0,0.6190476190476191,0.09523809523809523
8120,164,218,109,0.6646341463414634,67.23012827663138,1.4634146341463414,14.909090909090908,0.6707317073170732,0.10975609756097561
8121,264,491,152,0.5757575757575758,75.00197183098594,1.5454545454545454,9.428571428571429,0.7537878787878788,0.10984848484848485
8122,131,335,99,0.7557251908396947,61.43590909090912,1.5038167938931297,18.714285714285715,0.7099236641221374,0.1450381679389313
8123,60,101,51,0.85,80.14613559322035,1.3333333333333333,12.0,0.7166666666666667,0.05
8124,297,489,194,0.6531986531986532,61.64296197393722,1.6262626262626263,9.580645161290322,0.6161616161616161,0.15151515151515152
8125,144,294,117,0.8125,69.23272411798732,1.3888888888888888,11.076923076923077,0.6875,0.1111111111111111
8126,112,203,82,0.7321428571428571,63.987039473684206,1.5446428571428572,14.0,0.625,0.08035714285714286
8127,211,353,156,0.7393364928909952,34.793087219343704,1.5071090047393365,35.166666666666664,0.5308056872037915,0.12796208530805686
8128,172,226,107,0.622093023255814,60.96042763157895,1.4593023255813953,21.5,0.6686046511627907,0.08139534883720931
8129,291,472,179,0.6151202749140894,57.34941207627122,1.5670103092783505,18.1875,0.697594501718213,0.15807560137457044
8130,439,736,234,0.5330296127562643,67.206386742389,1.4965831435079726,19.08695652173913,0.765375854214123,0.10250569476082004
8131,70,116,55,0.7857142857142857,64.01409090909091,1.3428571428571427,23.333333333333332,0.6857142857142857,0.08571428571428572
8132,159,293,105,0.660377358490566,35.1147707847708,1.6540880503144655,17.666666666666668,0.5220125786163522,0.20125786163522014
8133,44,59,34,0.7727272727272727,72.50874999999999,1.5454545454545454,11.0,0.7954545454545454,0.11363636363636363
8134,130,276,82,0.6307692307692307,42.73482449589247,1.4615384615384615,10.0,0.4153846153846154,0.2076923076923077
8135,110,165,81,0.7363636363636363,77.7184210526316,1.3454545454545455,18.333333333333332,0.8363636363636363,0.07272727272727272
8136,137,172,87,0.635036496350365,78.79481164383562,1.3795620437956204,17.125,0.8321167883211679,0.06569343065693431
8137,190,291,111,0.5842105263157895,68.56366666666669,1.4684210526315788,12.666666666666666,0.7157894736842105,0.1
8138,127,226,97,0.7637795275590551,50.9419230769231,1.5669291338582678,25.4,0.6377952755905512,0.11811023622047244
8139,706,886,326,0.46175637393767704,76.20711006969482,1.4376770538243626,12.385964912280702,0.7634560906515581,0.09631728045325778
8140,31,48,29,0.9354838709677419,70.81118279569893,1.4838709677419355,10.333333333333334,0.6129032258064516,0.0967741935483871
8141,199,360,119,0.5979899497487438,62.049402560455206,1.4824120603015076,10.473684210526315,0.6080402010050251,0.1306532663316583
8142,98,233,82,0.8367346938775511,67.32894736842107,1.3775510204081634,19.6,0.6836734693877551,0.11224489795918367
8143,91,131,67,0.7362637362637363,66.73333333333335,1.5164835164835164,15.166666666666666,0.6593406593406593,0.08791208791208792
8144,262,316,160,0.6106870229007634,53.84638952952031,1.6603053435114503,16.375,0.6450381679389313,0.16793893129770993
8145,83,242,54,0.6506024096385542,52.300494186046535,1.7590361445783131,10.375,0.6385542168674698,0.1566265060240964
8146,5292,9779,1705,0.32218442932728647,61.53433202922736,1.5636810279667424,14.037135278514588,0.6715797430083145,0.1398337112622827
8147,369,455,188,0.5094850948509485,61.70682500000001,1.5528455284552845,15.375,0.7018970189701897,0.15989159891598917
8148,78,111,60,0.7692307692307693,76.81928571428573,1.5,11.142857142857142,0.8333333333333334,0.1282051282051282
8149,72,125,57,0.7916666666666666,71.32771739130438,1.4027777777777777,12.0,0.7083333333333334,0.1388888888888889
8150,250,404,167,0.668,56.46230769230772,1.476,17.857142857142858,0.616,0.136
8151,109,177,85,0.7798165137614679,60.43092307692308,1.5321100917431192,10.9,0.5688073394495413,0.11926605504587157
8152,99,182,72,0.7272727272727273,62.98416666666668,1.5252525252525253,8.25,0.6363636363636364,0.16161616161616163
8153,613,777,288,0.4698205546492659,65.67358678343952,1.468189233278956,19.15625,0.732463295269168,0.11256117455138662
8154,299,535,145,0.48494983277591974,67.07491778667432,1.374581939799331,11.5,0.5986622073578596,0.12040133779264214
8155,138,207,101,0.7318840579710145,38.23316780821918,1.8768115942028984,17.25,0.6014492753623188,0.2536231884057971
8156,115,167,82,0.7130434782608696,56.565986842105275,1.5913043478260869,14.375,0.6608695652173913,0.17391304347826086
8157,609,854,296,0.4860426929392447,67.15339216944801,1.471264367816092,16.026315789473685,0.7110016420361248,0.10344827586206896
8158,106,162,88,0.8301886792452831,67.75207692307694,1.490566037735849,10.6,0.6320754716981132,0.12264150943396226
8159,280,409,168,0.6,62.02350000000001,1.5535714285714286,14.0,0.6535714285714286,0.10714285714285714
8160,130,298,75,0.5769230769230769,67.62277640264028,1.2,10.833333333333334,0.5307692307692308,0.1076923076923077
8161,163,254,118,0.7239263803680982,37.72244318181822,1.7730061349693251,20.375,0.6073619631901841,0.22699386503067484
8162,44,64,39,0.8863636363636364,63.37318181818182,1.4318181818181819,22.0,0.6363636363636364,0.06818181818181818
8163,239,363,153,0.6401673640167364,56.56382352941179,1.5774058577405858,14.058823529411764,0.6359832635983264,0.15481171548117154
8164,106,196,77,0.7264150943396226,61.018629032258104,1.349056603773585,17.666666666666668,0.6037735849056604,0.12264150943396226
8165,89,161,64,0.7191011235955056,53.313140822784845,1.5056179775280898,11.125,0.5842696629213483,0.1797752808988764
8166,140,176,94,0.6714285714285714,70.8753256704981,1.4642857142857142,15.555555555555555,0.7357142857142858,0.1
8167,457,631,211,0.4617067833698031,65.85320461783442,1.474835886214442,19.041666666666668,0.7439824945295405,0.10940919037199125
8168,15,25,14,0.9333333333333333,69.5025,1.5333333333333334,7.5,0.6666666666666666,0.13333333333333333
8169,108,201,80,0.7407407407407407,60.28452408256882,1.5833333333333333,13.5,0.6296296296296297,0.12037037037037036
8170,49,91,43,0.8775510204081632,84.63615384615386,1.3673469387755102,12.25,0.8367346938775511,0.061224489795918366
8171,120,184,84,0.7,52.07076271186443,1.6,17.142857142857142,0.6,0.16666666666666666
8172,54,141,38,0.7037037037037037,49.43105769230769,1.2592592592592593,13.5,0.48148148148148145,0.16666666666666666
8173,27,44,23,0.8518518518518519,59.14385714285717,1.7407407407407407,5.4,0.6666666666666666,0.2222222222222222
8174,298,432,150,0.5033557046979866,74.71250752860873,1.332214765100671,17.529411764705884,0.7516778523489933,0.1040268456375839
8175,166,309,106,0.6385542168674698,49.554807938540364,1.4578313253012047,15.090909090909092,0.5903614457831325,0.13855421686746988
8176,18,44,17,0.9444444444444444,80.78250000000001,1.1666666666666667,9.0,0.6111111111111112,0.05555555555555555
8177,60,124,47,0.7833333333333333,93.57970149253732,1.3666666666666667,8.571428571428571,0.9833333333333333,0.06666666666666667
8178,161,246,106,0.6583850931677019,51.175235849056605,1.5031055900621118,26.833333333333332,0.6459627329192547,0.11180124223602485
8179,747,1626,372,0.4979919678714859,76.55875,1.4082998661311914,11.671875,0.7228915662650602,0.09370816599732262
8180,166,279,107,0.6445783132530121,64.28666666666669,1.4698795180722892,13.833333333333334,0.6566265060240963,0.14457831325301204
8181,65,97,55,0.8461538461538461,63.76975675675678,1.7230769230769232,13.0,0.8,0.13846153846153847
8182,244,395,157,0.6434426229508197,69.37154216867472,1.4549180327868851,16.266666666666666,0.7459016393442623,0.10245901639344263
8183,1131,1662,407,0.3598585322723254,64.97366734940393,1.4969053934571177,17.136363636363637,0.7055702917771883,0.10786914235190097
8184,80,124,65,0.8125,74.5253012048193,1.475,11.428571428571429,0.7125,0.1
8185,740,948,340,0.4594594594594595,62.27880206985772,1.508108108108108,21.142857142857142,0.7364864864864865,0.10270270270270271
8186,341,441,178,0.5219941348973607,63.725347593582896,1.4897360703812317,20.058823529411764,0.6656891495601173,0.07624633431085044
8187,243,376,164,0.6748971193415638,55.3076989247312,1.625514403292181,16.2,0.6584362139917695,0.15637860082304528
8188,280,404,181,0.6464285714285715,41.19601236749119,1.6357142857142857,28.0,0.6035714285714285,0.15714285714285714
8189,18,29,16,0.8888888888888888,68.81926470588238,1.4444444444444444,9.0,0.6666666666666666,0.16666666666666666
8190,128,241,86,0.671875,45.01562711864409,1.6328125,12.8,0.53125,0.171875
8191,105,176,85,0.8095238095238095,58.063587628866,1.4095238095238096,21.0,0.638095238095238,0.09523809523809523
8192,219,334,133,0.6073059360730594,65.18332059679769,1.5114155251141552,18.25,0.776255707762557,0.1324200913242009
8193,83,144,61,0.7349397590361446,79.34892857142859,1.3975903614457832,10.375,0.6987951807228916,0.07228915662650602
8194,66,127,58,0.8787878787878788,60.08000000000001,1.5757575757575757,9.428571428571429,0.6060606060606061,0.18181818181818182
8195,189,340,122,0.6455026455026455,62.05453488372095,1.4232804232804233,13.5,0.6031746031746031,0.10582010582010581
8196,59,76,43,0.7288135593220338,60.48000000000002,1.576271186440678,14.75,0.6949152542372882,0.15254237288135594
8197,78,164,59,0.7564102564102564,25.068159203980116,1.6153846153846154,26.0,0.47435897435897434,0.21794871794871795
8198,83,120,67,0.8072289156626506,73.79785714285715,1.4457831325301205,11.857142857142858,0.7228915662650602,0.0963855421686747
8199,42,77,39,0.9285714285714286,46.53814189189191,1.5714285714285714,10.5,0.47619047619047616,0.14285714285714285
8200,11,20,11,1.0,60.70500000000001,1.7272727272727273,11.0,0.7272727272727273,0.18181818181818182
8201,125,166,97,0.776,67.27757655293088,1.504,13.88888888888889,0.648,0.08
8202,526,787,277,0.526615969581749,74.94190476190477,1.4163498098859315,11.688888888888888,0.7167300380228137,0.10836501901140684
8203,132,239,86,0.6515151515151515,88.19704198473283,1.2803030303030303,9.428571428571429,0.8106060606060606,0.08333333333333333
8204,42,70,36,0.8571428571428571,46.4608943089431,1.6904761904761905,14.0,0.5476190476190477,0.11904761904761904
8205,15,25,14,0.9333333333333333,103.65455882352943,1.2666666666666666,7.5,1.0,0.0
8206,26,126,26,1.0,66.40166666666669,2.3076923076923075,8.666666666666666,1.0769230769230769,0.15384615384615385
8207,102,244,81,0.7941176470588235,44.67357673267327,1.5980392156862746,25.5,0.6078431372549019,0.14705882352941177
8208,97,169,71,0.7319587628865979,46.41226190476192,1.6082474226804124,16.166666666666668,0.5360824742268041,0.16494845360824742
8209,101,158,83,0.8217821782178217,53.712500000000034,1.6633663366336633,16.833333333333332,0.6633663366336634,0.16831683168316833
8210,66,90,42,0.6363636363636364,88.3279090909091,1.2424242424242424,13.2,0.7878787878787878,0.030303030303030304
8211,89,170,59,0.6629213483146067,53.56285820895525,1.303370786516854,8.9,0.43820224719101125,0.10112359550561797
8212,270,437,157,0.5814814814814815,68.09160954803954,1.4481481481481482,10.384615384615385,0.6592592592592592,0.13703703703703704
8213,88,136,64,0.7272727272727273,54.28700301204822,1.4659090909090908,22.0,0.6022727272727273,0.09090909090909091
8214,77,157,63,0.8181818181818182,72.33889423076926,1.2597402597402598,9.625,0.6363636363636364,0.09090909090909091
8215,36,64,32,0.8888888888888888,71.62625000000001,1.25,18.0,0.6111111111111112,0.027777777777777776
8216,242,394,170,0.7024793388429752,78.05570284406672,1.5206611570247934,10.521739130434783,0.8140495867768595,0.09504132231404959
8217,83,128,65,0.7831325301204819,58.36411144578314,1.5060240963855422,20.75,0.6626506024096386,0.10843373493975904
8218,141,226,89,0.6312056737588653,79.64734767025091,1.425531914893617,15.666666666666666,0.8723404255319149,0.07801418439716312
8219,209,332,112,0.5358851674641149,90.37454577464788,1.2727272727272727,10.45,0.8229665071770335,0.0430622009569378
8220,69,93,56,0.8115942028985508,56.05642857142857,1.6376811594202898,13.8,0.5797101449275363,0.13043478260869565
8221,235,358,160,0.6808510638297872,52.667725409836095,1.702127659574468,14.6875,0.6382978723404256,0.14893617021276595
8222,41,65,36,0.8780487804878049,77.08512195121953,1.4634146341463414,5.857142857142857,0.7073170731707317,0.12195121951219512
8223,890,1271,432,0.4853932584269663,50.66720428735485,1.5752808988764044,26.176470588235293,0.6943820224719102,0.1404494382022472
8224,67,111,61,0.9104477611940298,67.80136363636367,1.507462686567164,9.571428571428571,0.6865671641791045,0.13432835820895522
8225,75,105,55,0.7333333333333333,68.51666666666668,1.5733333333333333,12.5,0.6933333333333334,0.12
8226,114,164,84,0.7368421052631579,80.30636363636367,1.4473684210526316,10.363636363636363,0.8333333333333334,0.09649122807017543
8227,17,27,16,0.9411764705882353,70.80000000000003,1.588235294117647,8.5,0.6470588235294118,0.11764705882352941
8228,156,245,98,0.6282051282051282,69.28071236559143,1.4615384615384615,13.0,0.6666666666666666,0.07692307692307693
8229,727,1136,388,0.5337001375515819,51.85589302861533,1.6863823933975242,17.73170731707317,0.6918844566712518,0.17881705639614856
8230,298,470,140,0.4697986577181208,71.45992869875225,1.3859060402684564,17.529411764705884,0.7348993288590604,0.087248322147651
8231,18,25,17,0.9444444444444444,75.12117647058825,1.2777777777777777,18.0,0.7222222222222222,0.1111111111111111
8232,34,49,30,0.8823529411764706,62.59375000000003,1.6470588235294117,8.5,0.6764705882352942,0.17647058823529413
8233,193,308,121,0.6269430051813472,75.10071019473084,1.4352331606217616,10.722222222222221,0.7409326424870466,0.11398963730569948
8234,47,83,39,0.8297872340425532,71.13833333333336,1.6595744680851063,7.833333333333333,0.7446808510638298,0.10638297872340426
8235,68,192,53,0.7794117647058824,73.62250000000002,1.6911764705882353,9.714285714285714,0.8529411764705882,0.1323529411764706
8236,365,457,201,0.5506849315068493,65.06134057971016,1.5041095890410958,15.208333333333334,0.6575342465753424,0.11506849315068493
8237,35,45,35,1.0,69.55526315789477,1.5142857142857142,17.5,0.8285714285714286,0.08571428571428572
8238,328,491,171,0.5213414634146342,71.55857142857144,1.3628048780487805,15.619047619047619,0.676829268292683,0.0701219512195122
8239,1312,1968,526,0.4009146341463415,47.82178095360163,1.7309451219512195,13.957446808510639,0.6089939024390244,0.20807926829268292
8240,359,593,196,0.5459610027855153,63.64100076103503,1.4735376044568245,19.944444444444443,0.6852367688022284,0.08635097493036212
8241,38,67,35,0.9210526315789473,67.98000000000002,1.8157894736842106,7.6,0.7368421052631579,0.15789473684210525
8242,199,308,130,0.6532663316582915,59.57172993019199,1.4874371859296482,16.583333333333332,0.6231155778894473,0.1407035175879397
8243,109,223,81,0.7431192660550459,40.02130645161293,1.5871559633027523,10.9,0.4954128440366973,0.1926605504587156
8244,96,154,75,0.78125,59.77384057971017,1.4895833333333333,16.0,0.6354166666666666,0.14583333333333334
8245,85,153,69,0.8117647058823529,68.72750000000002,1.423529411764706,10.625,0.6235294117647059,0.10588235294117647
8246,198,253,116,0.5858585858585859,63.172454545454556,1.494949494949495,18.0,0.6666666666666666,0.12626262626262627
8247,478,717,226,0.47280334728033474,28.09680124223604,1.903765690376569,20.782608695652176,0.5648535564853556,0.28451882845188287
8248,8148,50337,5864,0.7196858124693176,-22.125049544736356,0.6244477172312224,20.42105263157895,0.09486990672557682,0.09732449680903289
8249,103,211,65,0.6310679611650486,55.48029715762274,1.3980582524271845,11.444444444444445,0.5339805825242718,0.13592233009708737
8250,128,218,94,0.734375,80.24158119658122,1.34375,14.222222222222221,0.796875,0.0625
8251,1543,2235,601,0.38950097213220997,56.79263693805234,1.659105638366818,13.076271186440678,0.6591056383668179,0.17368762151652625
8252,194,276,113,0.5824742268041238,49.30866848887155,1.7061855670103092,14.923076923076923,0.5824742268041238,0.15979381443298968
8253,25,36,24,0.96,35.099500000000035,1.88,12.5,0.52,0.28
8254,386,621,202,0.5233160621761658,60.045249893435624,1.5595854922279793,16.083333333333332,0.6735751295336787,0.13730569948186527
8255,109,173,80,0.7339449541284404,73.09227272727276,1.5963302752293578,9.909090909090908,0.7155963302752294,0.09174311926605505
8256,250,445,173,0.692,70.15757075471701,1.544,12.5,0.716,0.104
8257,111,242,87,0.7837837837837838,90.70944444444444,1.0360360360360361,12.333333333333334,0.7207207207207207,0.05405405405405406
8258,183,440,122,0.6666666666666666,52.73582228116712,1.5792349726775956,14.076923076923077,0.6120218579234973,0.19672131147540983
8259,145,221,96,0.6620689655172414,56.50333333333336,1.703448275862069,12.083333333333334,0.6,0.1310344827586207
8260,173,266,113,0.653179190751445,60.087165443252445,1.4508670520231215,15.727272727272727,0.6011560693641619,0.10404624277456648
8261,90,163,71,0.7888888888888889,69.86375000000001,1.5222222222222221,15.0,0.7444444444444445,0.07777777777777778
8262,257,518,159,0.6186770428015564,68.82000000000004,1.4708171206225682,18.357142857142858,0.7704280155642024,0.10894941634241245
8263,624,850,252,0.40384615384615385,83.85586659192826,1.4150641025641026,10.4,0.7996794871794872,0.05128205128205128
8264,26,53,24,0.9230769230769231,29.176666666666677,1.9230769230769231,8.666666666666666,0.5384615384615384,0.23076923076923078
8265,259,405,157,0.6061776061776062,48.116163522012585,1.7027027027027026,17.266666666666666,0.6177606177606177,0.1776061776061776
8266,84,125,65,0.7738095238095238,50.001000000000005,1.5476190476190477,16.8,0.5952380952380952,0.20238095238095238
8267,221,401,135,0.6108597285067874,52.94750684931512,1.6289592760180995,14.733333333333333,0.5701357466063348,0.167420814479638
8268,42,485,34,0.8095238095238095,67.40872659176033,2.738095238095238,14.0,1.7857142857142858,0.11904761904761904
8269,435,633,223,0.5126436781609195,48.59025981774789,1.5816091954022988,19.772727272727273,0.5885057471264368,0.1793103448275862
8270,112,148,67,0.5982142857142857,33.543188073394504,1.3571428571428572,56.0,0.7053571428571429,0.07142857142857142
8271,119,155,79,0.6638655462184874,40.74827868852461,1.7983193277310925,17.0,0.6050420168067226,0.2184873949579832
8272,126,305,78,0.6190476190476191,60.5559090909091,1.4047619047619047,11.454545454545455,0.6111111111111112,0.15873015873015872
8273,24,40,24,1.0,81.76666666666668,1.5416666666666667,8.0,0.7916666666666666,0.041666666666666664
8274,218,751,137,0.6284403669724771,19.026952380952423,1.7935779816513762,14.533333333333333,0.44495412844036697,0.24770642201834864
8275,157,351,108,0.6878980891719745,66.49400000000003,1.3885350318471337,10.466666666666667,0.5923566878980892,0.10828025477707007
8276,95,196,69,0.7263157894736842,35.00566066066068,1.5052631578947369,10.555555555555555,0.4105263157894737,0.14736842105263157
8277,72,116,56,0.7777777777777778,48.41285447761197,1.5555555555555556,18.0,0.6111111111111112,0.1388888888888889
8278,347,520,203,0.5850144092219021,58.857004011461356,1.5907780979827089,13.88,0.654178674351585,0.14985590778097982
8279,60,88,49,0.8166666666666667,79.33366915422887,1.5333333333333334,10.0,0.7833333333333333,0.05
8280,1052,1454,416,0.39543726235741444,64.11828500886301,1.526615969581749,15.93939393939394,0.7138783269961977,0.12262357414448669
8281,191,308,129,0.675392670157068,63.17789592760184,1.612565445026178,14.692307692307692,0.7382198952879581,0.17801047120418848
8282,114,351,84,0.7368421052631579,36.89776315789476,1.5789473684210527,11.4,0.49122807017543857,0.17543859649122806
8283,60,95,43,0.7166666666666667,72.80706451612906,1.4833333333333334,12.0,0.6333333333333333,0.05
8284,151,266,110,0.7284768211920529,71.07021390374332,1.4569536423841059,13.727272727272727,0.7417218543046358,0.09271523178807947
8285,160,293,115,0.71875,57.826153846153886,1.4375,12.307692307692308,0.53125,0.14375
8286,260,360,154,0.5923076923076923,60.627909414971725,1.5153846153846153,13.68421052631579,0.5961538461538461,0.13846153846153847
8287,63,105,58,0.9206349206349206,82.5961904761905,1.4761904761904763,10.5,0.8253968253968254,0.07936507936507936
8288,87,181,65,0.7471264367816092,45.47786486486487,1.471264367816092,17.4,0.5057471264367817,0.13793103448275862
8289,69,172,55,0.7971014492753623,79.62964516129036,1.2173913043478262,13.8,0.7391304347826086,0.08695652173913043
8290,231,338,152,0.658008658008658,57.68468562274731,1.4891774891774892,21.0,0.6363636363636364,0.09956709956709957
8291,175,255,111,0.6342857142857142,76.06950000000003,1.3485714285714285,17.5,0.7485714285714286,0.06285714285714286
8292,101,172,83,0.8217821782178217,60.15821428571431,1.5841584158415842,16.833333333333332,0.7128712871287128,0.16831683168316833
8293,168,286,113,0.6726190476190477,80.49144886363639,1.3452380952380953,10.5,0.7202380952380952,0.06547619047619048
8294,71,145,59,0.8309859154929577,61.65605721393035,1.4929577464788732,11.833333333333334,0.5915492957746479,0.18309859154929578
8295,31,67,27,0.8709677419354839,37.050416666666706,1.6774193548387097,7.75,0.41935483870967744,0.22580645161290322
8296,160,252,118,0.7375,53.932000000000016,1.54375,16.0,0.60625,0.15625
8297,74,143,60,0.8108108108108109,63.59,1.554054054054054,8.222222222222221,0.6081081081081081,0.13513513513513514
8298,193,332,138,0.7150259067357513,72.88610530246453,1.4870466321243523,14.846153846153847,0.7823834196891192,0.08808290155440414
8299,1939,3384,671,0.34605466735430634,57.21808818994759,1.5296544610624032,13.75177304964539,0.6080453842186694,0.14543579164517792
8300,359,596,186,0.5181058495821727,66.00239669421491,1.4735376044568245,17.095238095238095,0.6796657381615598,0.09749303621169916
8301,105,169,83,0.7904761904761904,61.488333333333344,1.619047619047619,11.666666666666666,0.6857142857142857,0.13333333333333333
8302,222,372,139,0.6261261261261262,62.569716981132075,1.454954954954955,15.857142857142858,0.6621621621621622,0.12612612612612611
8303,228,276,124,0.543859649122807,74.0153722721438,1.5263157894736843,12.0,0.7719298245614035,0.09210526315789473
8304,206,278,130,0.6310679611650486,71.15118198874299,1.4077669902912622,15.846153846153847,0.7135922330097088,0.0970873786407767
8305,10910,48664,1756,0.1609532538955087,-494.0209530967293,0.7207149404216315,72.73333333333333,0.0031164069660861594,0.07891842346471127
8306,293,526,181,0.6177474402730375,77.54197368421053,1.4505119453924915,10.464285714285714,0.7815699658703071,0.10921501706484642
8307,499,740,269,0.5390781563126252,63.29064301552111,1.6012024048096192,12.170731707317072,0.6713426853707415,0.13226452905811623
8308,23,33,21,0.9130434782608695,73.20000000000002,1.3478260869565217,23.0,0.782608695652174,0.043478260869565216
8309,129,199,99,0.7674418604651163,50.186666666666696,1.573643410852713,14.333333333333334,0.5503875968992248,0.15503875968992248
8310,104,236,85,0.8173076923076923,62.39376310272536,1.5961538461538463,11.555555555555555,0.6153846153846154,0.057692307692307696
8311,30,48,28,0.9333333333333333,41.30250000000001,1.8666666666666667,7.5,0.5,0.2
8312,142,293,108,0.7605633802816901,34.48356060606062,1.4929577464788732,11.833333333333334,0.4295774647887324,0.19718309859154928
8313,6860,15298,1987,0.28965014577259474,51.33209076077105,1.5470845481049562,13.88663967611336,0.5545189504373178,0.15495626822157435
